,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,4.238513564954654,2.8818071622746966,1.6524314259518824,10.711618889700002,0.45635882748024975,-1.9988462560588236,1.5425266374329654,1.7677113874299943,-3.1353767538647617,1.3685545063568794,106.37747011312062,232.75494022624125,2012.7549402262412
