,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,10.866752173083297,13.407051228255705,0.0,8.066267880633578,-1.266824410470629,-0.4805924440713608,-2.143238602634905,-40.0,17.499968938911923,40.0,105.53062361930219,231.06124723860438,2011.0612472386044
