,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.5387728220871891,1.9025156569487152,1.9726155887861279,0.0,-0.18495285312448853,-0.39526408888416176,-0.4394607966700768,-2.732757858104534,-0.9634113391097517,-3.065830466936284,123.4121669877204,266.8243339754408,2046.8243339754408
