,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,50.0,4.5487155101012045,3.2512048670587035,50.0,3.5180702664960544,1.8266427710916868,3.3348247762362186,10.896038405572266,-14.866815431725596,10.499208193992613,72.9664747653712,165.9329495307424,1945.9329495307425
