,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.945043642718471,6.411715321752095,1.2581641524342724,6.75015430539143,-3.497576760658849,0.25626124824782087,3.2413699147732165,0.34342963878969557,-3.1857349633159426,2.8403658208916913,107.72390130120765,235.4478026024153,2015.4478026024153
