,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.978138791627373,2.048471868206682,2.63159760510318,10.094436735458826,0.7267898458465498,-2.104130393394307,1.3754976292373968,2.1581311864720556,-3.5924931643647695,1.434213894522144,105.66960979887448,231.33921959774895,2011.339219597749
