,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,2.5102153058202914,2.327096094335691,0.2217513345998567,27.502245224783774,39.99433059646662,-40.0,39.81092394412046,-0.29132812089090826,-1.4727272026945457,-0.7426943080948392,90.03353989162547,200.06707978325093,1980.0670797832508
