,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.008246293931477,5.988768003024197,0.6678973452589241,10.416531142307921,-4.086837217711772,2.525262207997942,1.5585840740569397,-3.8767872565902466,1.9602782169141766,1.9353901874923969,136.76675245949414,293.5335049189883,2073.5335049189885
