,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,3.8010750970991807,7.918328654680752,3.3766308901377284,5.5795209449627015,0.779015067307676,0.7003404587850429,-1.478621705155663,1.1786533757689839,-0.7295442088005514,-0.44838846177636604,116.89139370178204,253.78278740356407,2033.782787403564
