,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.368982380059314,6.61689615627925,8.288026102665638,0.836887772852654,1.304537234712623,1.2469584591814833,-2.551398926396556,1.1425959084401198,-2.849541613126631,1.7068051872041572,136.21578163368213,292.43156326736425,2072.4315632673643
