,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,3.0065846789252846,2.708534550561775,50.0,20.082535203100974,13.324982381963649,-37.093804292768006,14.222606887864572,-1.7002405554616091,-4.330005099317859,-1.4869500518834349,49.55305907257086,119.10611814514172,1899.1061181451416
