,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.074138352752908,5.382476052551819,4.725927685442055,4.918340116449169,-3.1759081181990845,2.5493824857674108,0.6270911153941053,-0.9616665203896811,1.93086208257543,-0.9687332960922187,120.50393053319961,261.0078610663992,2041.0078610663993
