,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.570923740803908,3.1149746071351005,6.804188652605323,0.6628925141591661,3.6020757183018963,-1.4160041925427844,-2.1881936542214033,2.206198004834429,-2.166583712800344,-0.03918780102049935,158.65776511572386,337.3155302314477,2117.3155302314476
