,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,4.8488722968052675,6.605137841322339,6.360839907636069,1.351904618208718,2.038239736192205,-2.072844796430652,0.03344007191614314,2.2910397695999687,0.3716583641037723,-2.6635744810248703,146.1554786998768,312.3109573997536,2092.3109573997535
