,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,49.99822823538149,42.62000740777261,0.0,50.0,2.3486889858926197,-0.030832756165141688,1.0275549036868423,-0.38297723508297254,-3.7101258889898068,-1.8948076115339192,65.63179298827271,151.26358597654541,1931.2635859765455
