,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.000873553540378938,0.03835251647965089,0.5603768620076925,4.453960141067627,-7.943291494322128,-8.4377843856778,-9.486405332431245,40.0,-40.0,-40.0,110.14748749286937,240.29497498573875,2020.2949749857387
