,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.8195270880874148,1.298772364099986,6.069838980696112,11.455414752235477,4.242506393363697,-1.9982635892505944,-2.2442108956607383,1.8473188759192116,-0.7262177121075215,-1.1214072430375874,86.5735776740199,193.1471553480398,1973.1471553480399
