,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.05658401750218041,0.26117201712608296,0.0,50.0,-38.35875284876548,-37.177533936457564,-38.656573127871006,0.5198403756129795,1.7974641805851372,-0.20911003339784837,58.516354192189816,137.03270838437965,1917.0327083843797
