,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,1.795773676276116,2.3065129729135503,7.34612736394987,8.886577793317844,2.4003375823629525,-2.585681103739167,0.18428418822743123,1.4218352148006403,-2.312026783559544,0.8904281122444911,91.35233811896592,202.70467623793184,1982.7046762379318
