,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,2.047227011955802,3.994754740110441,5.990487500908113,18.97589103726805,1.3288542735941533,2.2437952715610052,-3.5724215327421174,0.39919849061923424,3.12041983127474,-3.518592470864765,75.19107869792413,170.38215739584825,1950.3821573958483
