,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.961164944887008,5.884618675202979,5.9353678928115245,3.8281086326179676,0.20250866307583454,3.023569440196498,-3.2252519546047735,-0.35262059626983583,3.512979695859577,-3.159235034023824,128.13219717390464,276.2643943478093,2056.2643943478092
