,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.6415566736477616,0.403092644409913,0.009164727817517376,50.0,0.36213581757271596,1.4517463388686287,1.043194978752974,-0.7234614697724572,-0.917413725234865,-0.18457855523648065,98.90362197546973,217.80724395093947,1997.8072439509394
