,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,4.8927606734357365,7.520920980406652,3.5486911260747243,2.6729222098622647,2.043020296102478,-2.915394928632372,0.8730015859264967,0.33507066676607467,0.594670128701308,-0.9293492328237558,136.79408713315027,293.58817426630054,2073.5881742663005
