,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,7.166985211369174,1.390408815685034,2.114491268315642,7.414609205885037,-0.005843207416139179,-1.0306811418723874,1.037001926190232,2.712730996217501,-2.1376772274862974,-0.575354785686795,101.54144404850345,223.0828880970069,2003.0828880970068
