,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,7.128843849622112,4.032416913475631,2.689387370341986,4.704783706817394,-2.19631772487178,2.520335658662787,-0.3245587281186355,0.7370525767327903,-2.38835424408071,1.6513700325307628,107.13166473914441,234.26332947828882,2014.2633294782888
