,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.987510434857673,5.996682527966421,3.234731800905262,32.21759517121974,-2.288799013927256,4.614479282514957,-2.325096536733427,-3.486341886966246,3.2375357446703523,0.2482129936127804,58.76503837122625,137.53007674245248,1917.5300767424526
