,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,7.5248874166090784,7.229233646532961,8.211861198049025,10.248928607954197,0.5459684387394187,-2.358954486497174,1.8107704028665859,1.359871608568,0.7837298781552757,-2.143428425731102,86.22454959804494,192.4490991960899,1972.44909919609
