,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.13141459952059306,0.07756490767659949,3.169190388726227,20.0,1.1140623667845053,94.17954585973145,198.3590917194629,1088.3590917194629
