,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.0,0.47498609250706464,2.7786293655762098,0.12768722025207616,1.8998932289067794,103.6326397405877,217.2652794811754,1107.2652794811754
