,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.288254562976715,0.31265176515744947,1.5145639241532551,20.0,15.174428279867268,109.50599897701663,229.01199795403326,1119.0119979540332
