,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.4793156014498202,1.0,1.0092514882731387,2.144954264027852,1.7721107795879387,118.47218569077285,246.9443713815457,1136.9443713815458
