,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.40713607496080173,0.0,0.6510498860285736,8.125056048697324,17.27254325727299,123.02634652316009,256.0526930463202,1146.0526930463202
