,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.000344393281168881,0.0017062978350772743,19.339816749033023,20.0,4.937314023462172,50.75828050517772,111.51656101035545,1001.5165610103554
