,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.02935921216497256,0.040490825110354255,3.9347381900531335,20.0,2.927133509780483,81.07773903804036,172.15547807608073,1062.1554780760807
