,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.013956686286072948,0.2577648328260465,1.4651233718878645,0.0,9.601861651776591,115.92278579170572,241.84557158341144,1131.8455715834114
