,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.007753533577870653,0.06564878007872903,1.3705930585960189,20.0,3.147970673560167,114.25255702576331,238.50511405152662,1128.5051140515266
