,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.3711285490088826,0.32526264923933207,4.625728430879374,1.2581235876135026,2.5838677961189496,71.14892839306687,152.29785678613374,1042.2978567861337
