,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.0001580489863796094,0.0005481808494283434,25.56568186298866,19.999999999972324,0.0,43.60295641253772,97.20591282507544,987.2059128250754
