,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.0006389321498410728,0.0055405687748581655,12.00147263925595,8.240897744725354,20.0,51.415741228227766,112.83148245645553,1002.8314824564555
