,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.05415502948032363,0.06322214136132898,4.836510504870974,18.475015589173477,6.825232218774496,59.7227640853522,129.4455281707044,1019.4455281707044
