,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.009168899803082508,0.41010047837419406,3.8271246542944324,2.799750779559879,0.6904283494061514,101.5109930255718,213.0219860511436,1103.0219860511436
