,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.2218022536414835,0.3036727536771978,2.918262361132614,1.7242473198376354,3.264055205590442,90.30374669318631,190.60749338637262,1080.6074933863727
