,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.26376546615671415,0.3922193119250266,6.161201492311194,1.29088981474429,1.8932070660852498,66.34201683373921,142.68403366747842,1032.6840336674784
