,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.0002474447604585797,0.0007978898854830633,14.843553394214334,20.0,5.387449206767446,62.662378375833995,135.324756751668,1025.324756751668
