,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.1419468213388833,0.2189596477927165,22.57480639685923,2.027550004603294,1.4010655979629592,23.723553204381403,57.44710640876281,947.4471064087628
