,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.47076900346471273,0.5565377272644253,4.949340863212627,0.5356204789705076,0.8501724057650232,89.64224535940433,189.28449071880866,1079.2844907188087
