,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,1.0,0.09657918211142885,0.2389547658961741,12.123240505996375,18.242245586664716,124.34693304161526,258.69386608323055,1148.6938660832304
