,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.05379181766314132,0.38779036493273855,3.9682183023692987,2.133969498654209,2.010469863366818,81.26540799470625,172.5308159894125,1062.5308159894125
