,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.023367375462463678,0.06721008337229607,5.03312734757717,10.519613059685929,13.996113964903396,51.31864317819805,112.6372863563961,1002.6372863563961
