,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.08825561626420719,0.3541831916960031,5.018321711853644,0.5209620595254959,1.3715053827055421,86.58159819276337,183.16319638552673,1073.1631963855268
