,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.10120775986214002,0.14575099860888754,8.171882704299948,0.8049706791077929,0.3647388398972573,82.71360182211184,175.42720364422368,1065.4272036442237
