,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.08894156278599982,0.17972679176169798,4.372510512988478,1.5377534829874588,1.6641233709558014,80.837351414314,171.674702828628,1061.674702828628
