,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.6971992030503301,0.3822472213362547,6.033058077457217,1.2192066728871398,1.4612847765931458,55.29242809347969,120.58485618695939,1010.5848561869594
