,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.773191580395686,0.9827747360123422,4.559306117371538,0.014997482728339097,0.0,109.64652225013495,229.2930445002699,1119.2930445002698
