,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,1.0,0.26032020100386355,1.5248921973514584,0.04717401406138808,13.930701435366988,114.91798188358064,239.83596376716127,1129.8359637671613
