,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.24557346509986158,0.011901581774027378,11.447728219084132,0.4493808932025901,0.5260343076991177,70.41483462923854,150.82966925847708,1040.829669258477
