,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.019678841167972656,0.45529918054990104,2.6881319424359926,11.602766100716801,1.9904350192843472,88.34270861753765,186.6854172350753,1076.6854172350754
