,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.5071673061295459,0.49765862177078424,4.046294499043005,0.8891115244891311,8.15920591674164,77.56162836066707,165.12325672133414,1055.1232567213342
