,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.4924038178914776,0.034341612699224464,9.725696399769854,0.6615687260744296,0.0,78.58105032098563,167.16210064197125,1057.1621006419712
