,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.5281321744437316,0.07580833224332363,4.272398210514942,0.5649335661667992,0.8325460651252627,104.41021283493279,218.82042566986559,1108.8204256698655
