,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.03515387988613365,0.027176957166351916,0.31928233715943616,13.345559062788213,19.890589291957713,123.9403505528271,257.8807011056542,1147.8807011056542
