,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.052718236843584586,0.1479808767319505,7.107172792663635,1.2270406124689452,0.31604849961701953,84.46233073691745,178.9246614738349,1068.924661473835
