,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.07585369662485261,0.11995489440757046,11.863839133835185,20.0,2.8894926682043405,28.864292311598156,67.72858462319631,957.7285846231963
