,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,1.0,0.03505533661689145,0.3723678791409268,6.338700720493549,10.026969235620589,123.80837365749392,257.61674731498783,1147.6167473149878
